"","Timestamp","Machine","Temperature","Pressure","PartLength","PartResistance"
"4938",2022-04-01 00:11:25,3,373,100,51.485259826016,4.68454878896393
"4939",2022-04-01 00:11:30,3,373,100,52.0348589776782,4.87944693997522
"4940",2022-04-01 00:11:35,3,373,100,49.0861830951337,4.5231260290993
"4941",2022-04-01 00:11:40,3,373,100,52.4200695795076,4.6737099761423
"4942",2022-04-01 00:11:45,3,373,100,48.808642910843,5.00093986509364
"4943",2022-04-01 00:11:50,3,373,100,54.4922822097709,4.69662818900243
"4944",2022-04-01 00:11:55,3,373,100,51.0936900888686,5.34316847174791
"4945",2022-04-01 00:12:00,3,373,100,50.0377248955817,5.71966211131221
"4946",2022-04-01 00:12:05,3,373,100,49.7796934933963,4.89835073249818
"4947",2022-04-01 00:12:10,3,373,100,52.0500010311277,4.95133409646808
"4948",2022-04-01 00:12:15,3,373,100,50.9175220460452,4.95715293054483
"4949",2022-04-01 00:12:20,3,373,100,51.92821535734,5.10475264088974
"4950",2022-04-01 00:12:25,3,373,100,50.8717597920785,5.0613857833888
"4951",2022-04-01 00:12:30,3,373,100,51.9819262596031,4.54683331920065
"4952",2022-04-01 00:12:35,3,373,100,54.2177842480575,5.07038355074801
"4953",2022-04-01 00:12:40,3,373,100,53.1996621374333,5.0526062372933
"4954",2022-04-01 00:12:45,3,373,100,54.3451932000327,5.07192629753243
"4955",2022-04-01 00:12:50,3,373,100,51.2941042296923,4.92413614684574
"4956",2022-04-01 00:12:55,3,373,100,49.433674461753,4.73534555979986
"4957",2022-04-01 00:13:00,3,373,100,50.5953798958962,4.68036587560915
"4958",2022-04-01 00:13:05,3,373,100,49.9661512534841,5.13109880993588
"4959",2022-04-01 00:13:10,3,373,100,51.1960602738745,4.94257452733448
"4960",2022-04-01 00:13:15,3,373,100,50.1077814612563,4.96325668928401
"4961",2022-04-01 00:13:20,3,373,100,50.6191210617946,4.91197761277827
"4962",2022-04-01 00:13:25,3,373,100,50.91402052673,4.73008253484891
"4963",2022-04-01 00:13:30,3,373,100,51.7771497093019,5.16381459619078
"4964",2022-04-01 00:13:35,3,373,100,49.4882904763996,4.77461429480874
"4965",2022-04-01 00:13:40,3,373,100,50.6452347925152,5.15528287463234
"4966",2022-04-01 00:13:45,3,373,100,48.4727617209526,5.130357309656
"4967",2022-04-01 00:13:50,3,373,100,51.8919045369414,4.93154986138606
"4968",2022-04-01 00:13:55,3,373,100,51.967525203715,5.40990129167767
"4969",2022-04-01 00:14:00,3,373,100,54.2743252527619,5.17786663326963
"4970",2022-04-01 00:14:05,3,373,100,49.4982811384307,4.95431011679965
"4971",2022-04-01 00:14:10,3,373,100,52.9820669790325,5.18273944198792
"4972",2022-04-01 00:14:15,3,373,100,49.9718240149717,5.33080936983903
"4973",2022-04-01 00:14:20,3,373,100,51.2258688576476,5.29280468133896
"4974",2022-04-01 00:14:25,3,373,100,47.9375116700739,4.76816487323891
"4975",2022-04-01 00:14:30,3,373,100,53.4822562937135,4.99345394630831
"4976",2022-04-01 00:14:35,3,373,100,51.4257172491424,4.79153410329348
"4977",2022-04-01 00:14:40,3,373,100,51.0907225310125,4.89196705430243
"4978",2022-04-01 00:14:45,3,373,100,50.5056943778402,4.44135841501137
"4979",2022-04-01 00:14:50,3,373,100,53.0048055791264,4.7899479921321
"4980",2022-04-01 00:14:55,3,373,100,51.7622416224249,5.45693360725724
"4981",2022-04-01 00:15:00,3,373,100,52.0622340447752,5.10679679803546
"4982",2022-04-01 00:15:05,3,373,100,53.6663146298077,5.26835255454928
"4983",2022-04-01 00:15:10,3,373,100,52.2251377853314,4.77124615453971
"4984",2022-04-01 00:15:15,3,373,100,51.5996483075038,5.04969084330616
"4985",2022-04-01 00:15:20,3,373,100,47.9905958281366,5.09368689475496
"4986",2022-04-01 00:15:25,3,373,100,49.3958398819792,4.68831794384686
"4987",2022-04-01 00:15:30,3,373,100,51.6737027088902,4.98299722404441
"4988",2022-04-01 00:15:35,3,373,100,50.734210017717,4.93948453065052
"4989",2022-04-01 00:15:40,3,373,100,53.1132620678646,4.86286668653922
"4990",2022-04-01 00:15:45,3,373,100,52.2163233972831,5.11513677065735
"4991",2022-04-01 00:15:50,3,373,100,50.8995997718168,4.83748575616212
"4992",2022-04-01 00:15:55,3,373,100,51.6879385930369,5.04728754244204
"4993",2022-04-01 00:16:00,3,373,100,53.3471072092821,5.25963596197942
"4994",2022-04-01 00:16:05,3,373,100,53.4371501539296,5.34507109932864
"4995",2022-04-01 00:16:10,3,373,100,50.4310379278233,5.01265190236646
"4996",2022-04-01 00:16:15,3,373,100,51.7941694225871,5.0580013563824
"4997",2022-04-01 00:16:20,3,373,100,50.467047597051,5.00453776929164
"4998",2022-04-01 00:16:25,3,373,100,49.4553583677387,5.28229643882474
"4999",2022-04-01 00:16:30,3,373,100,52.3948370561469,5.21068545245488
"5000",2022-04-01 00:16:35,3,373,100,52.6191650440294,4.75412307284763
"5001",2022-04-02 00:00:00,3,373,200,52.2632907650555,4.81099307445035
"5002",2022-04-02 00:00:05,3,373,200,50.3094141217453,4.86024059935724
"5003",2022-04-02 00:00:10,3,373,200,51.323553045119,4.89700319452471
"5004",2022-04-02 00:00:15,3,373,200,50.4120308413143,4.9515722053773
"5005",2022-04-02 00:00:20,3,373,200,52.2237928568621,4.98624100371688
"5006",2022-04-02 00:00:25,3,373,200,49.3528960297106,4.88164071994443
"5007",2022-04-02 00:00:30,3,373,200,50.5954880674996,5.27582570648796
"5008",2022-04-02 00:00:35,3,373,200,50.1827004917819,5.23357697549298
"5009",2022-04-02 00:00:40,3,373,200,49.4271791428216,5.41985766016549
"5010",2022-04-02 00:00:45,3,373,200,49.6830222719589,5.07815732403344
"5011",2022-04-02 00:00:50,3,373,200,50.8831478571259,4.92015499368939
"5012",2022-04-02 00:00:55,3,373,200,49.4853787287346,4.89413173131955
"5013",2022-04-02 00:01:00,3,373,200,53.5662632987366,5.08192795899594
"5014",2022-04-02 00:01:05,3,373,200,50.5960901789923,4.86035852957041
"5015",2022-04-02 00:01:10,3,373,200,52.1091321279986,4.90029794688551
"5016",2022-04-02 00:01:15,3,373,200,52.6369386586619,5.4045252802367
"5017",2022-04-02 00:01:20,3,373,200,50.7971637105949,5.11242567957121
"5018",2022-04-02 00:01:25,3,373,200,50.2506149384799,5.21518640425871
"5019",2022-04-02 00:01:30,3,373,200,52.0753381079021,4.78669559396146
"5020",2022-04-02 00:01:35,3,373,200,51.2586330910902,5.02152514327048
"5021",2022-04-02 00:01:40,3,373,200,48.9831299346707,5.03523410894346
"5022",2022-04-02 00:01:45,3,373,200,48.2168545614096,5.47963981253689
"5023",2022-04-02 00:01:50,3,373,200,52.1913854605848,4.96038729650737
"5024",2022-04-02 00:01:55,3,373,200,49.8429007825447,5.20164836868522
"5025",2022-04-02 00:02:00,3,373,200,51.4400889018648,4.92673223633532
"5026",2022-04-02 00:02:05,3,373,200,51.762958499189,5.18433769155973
"5027",2022-04-02 00:02:10,3,373,200,51.1577659364461,4.95196598148322
"5028",2022-04-02 00:02:15,3,373,200,52.2142649248785,4.99435565709862
"5029",2022-04-02 00:02:20,3,373,200,50.892163352211,5.1497517865823
"5030",2022-04-02 00:02:25,3,373,200,49.2098681878148,5.28037212603788
"5031",2022-04-02 00:02:30,3,373,200,49.5663792313137,5.20178907941473
"5032",2022-04-02 00:02:35,3,373,200,48.1129872134951,4.73609769001952
"5033",2022-04-02 00:02:40,3,373,200,51.7498798043761,4.88192290866391
"5034",2022-04-02 00:02:45,3,373,200,50.8519530817682,5.02321147915474
"5035",2022-04-02 00:02:50,3,373,200,49.9523961435064,5.11688590651718
"5036",2022-04-02 00:02:55,3,373,200,50.6488081399808,4.75052919985724
"5037",2022-04-02 00:03:00,3,373,200,50.8924459077414,5.1351224788865
"5038",2022-04-02 00:03:05,3,373,200,52.4609611624804,5.37530540407953
"5039",2022-04-02 00:03:10,3,373,200,51.629412549985,5.25410311054562
"5040",2022-04-02 00:03:15,3,373,200,51.1206780225681,4.78041884714162
"5041",2022-04-02 00:03:20,3,373,200,50.0531490294155,5.04815829779618
"5042",2022-04-02 00:03:25,3,373,200,48.9628628072378,4.78327191488554
"5043",2022-04-02 00:03:30,3,373,200,52.0490142512493,4.36783321214199
"5044",2022-04-02 00:03:35,3,373,200,48.6290540857584,4.91253248746713
"5045",2022-04-02 00:03:40,3,373,200,51.4446821590473,5.11733133319919
"5046",2022-04-02 00:03:45,3,373,200,53.6329532712804,5.1968995561437
"5047",2022-04-02 00:03:50,3,373,200,50.6695340694399,4.96070433848721
"5048",2022-04-02 00:03:55,3,373,200,50.7715305430925,5.1837261842683
"5049",2022-04-02 00:04:00,3,373,200,52.0484949069205,5.35107208719537
"5050",2022-04-02 00:04:05,3,373,200,53.3038129240126,4.53370563713484
"5051",2022-04-02 00:04:10,3,373,200,52.0976948057854,5.08110387945158
"5052",2022-04-02 00:04:15,3,373,200,52.2251436679444,4.70148707080537
"5053",2022-04-02 00:04:20,3,373,200,49.6634383603173,4.75642975033223
"5054",2022-04-02 00:04:25,3,373,200,51.9580187539362,4.88586768665712
"5055",2022-04-02 00:04:30,3,373,200,53.9497548781797,5.23635509184542
"5056",2022-04-02 00:04:35,3,373,200,51.1926918842515,5.38463168429675
"5057",2022-04-02 00:04:40,3,373,200,51.8765729848069,5.08691809287267
"5058",2022-04-02 00:04:45,3,373,200,52.8830355204835,4.99751713824954
"5059",2022-04-02 00:04:50,3,373,200,51.4876328147753,5.26257736760514
"5060",2022-04-02 00:04:55,3,373,200,51.158149378539,5.01979077166865
"5061",2022-04-02 00:05:00,3,373,200,53.1588699595432,4.78367586934758
"5062",2022-04-02 00:05:05,3,373,200,50.7870618622346,5.00392146394841
"5063",2022-04-02 00:05:10,3,373,200,49.5458643551361,5.1881034293222
"5064",2022-04-02 00:05:15,3,373,200,52.7502336812621,4.96171502435408
"5065",2022-04-02 00:05:20,3,373,200,51.6633386543997,4.98452286582345
"5066",2022-04-02 00:05:25,3,373,200,50.3325325787395,5.2276383006867
"5067",2022-04-02 00:05:30,3,373,200,49.7808491751577,4.8962558306916
"5068",2022-04-02 00:05:35,3,373,200,52.0674020716354,5.41705702769871
"5069",2022-04-02 00:05:40,3,373,200,49.5951891619368,4.80221564041628
"5070",2022-04-02 00:05:45,3,373,200,53.6239107640389,5.25730542240961
"5071",2022-04-02 00:05:50,3,373,200,50.1244779890085,5.00667816572556
"5072",2022-04-02 00:05:55,3,373,200,52.558622757761,5.06807126398097
"5073",2022-04-02 00:06:00,3,373,200,49.201525261369,5.10710954149727
"5074",2022-04-02 00:06:05,3,373,200,49.3791524629479,5.14878936469536
"5075",2022-04-02 00:06:10,3,373,200,50.5733644345671,4.99794694161356
"5076",2022-04-02 00:06:15,3,373,200,51.9313277139015,4.92980212400506
"5077",2022-04-02 00:06:20,3,373,200,52.1257396607545,5.49985274522015
"5078",2022-04-02 00:06:25,3,373,200,50.6925788662684,4.79232409959579
"5079",2022-04-02 00:06:30,3,373,200,51.263914732551,5.32317225826245
"5080",2022-04-02 00:06:35,3,373,200,50.9163538655812,5.31921287289135
"5081",2022-04-02 00:06:40,3,373,200,50.4680536720952,4.83533079219826
"5082",2022-04-02 00:06:45,3,373,200,47.7205815189479,5.03564146114024
"5083",2022-04-02 00:06:50,3,373,200,50.8481154401539,5.01626323282347
"5084",2022-04-02 00:06:55,3,373,200,52.7442452353089,5.45459243777756
"5085",2022-04-02 00:07:00,3,373,200,50.206928094643,4.89750421432488
"5086",2022-04-02 00:07:05,3,373,200,54.5285040101524,4.95119644272296
"5087",2022-04-02 00:07:10,3,373,200,49.8144811895545,5.13996424906709
"5088",2022-04-02 00:07:15,3,373,200,51.7133977345919,4.8642059115294
"5089",2022-04-02 00:07:20,3,373,200,52.3228326009528,5.04875999231201
"5090",2022-04-02 00:07:25,3,373,200,51.3704715447496,4.55556615264625
"5091",2022-04-02 00:07:30,3,373,200,52.2159053389997,5.08075269535312
"5092",2022-04-02 00:07:35,3,373,200,52.1584632445142,5.52855128081011
"5093",2022-04-02 00:07:40,3,373,200,49.4162192309116,5.25349001110806
"5094",2022-04-02 00:07:45,3,373,200,48.0657609542821,4.93838984276784
"5095",2022-04-02 00:07:50,3,373,200,51.5023478312047,4.81213313507315
"5096",2022-04-02 00:07:55,3,373,200,53.8464110067101,5.31039823709753
"5097",2022-04-02 00:08:00,3,373,200,47.9565301943484,4.97587361543958
"5098",2022-04-02 00:08:05,3,373,200,50.6126599587881,5.27815863665994
"5099",2022-04-02 00:08:10,3,373,200,50.0554208100575,5.30550383845155
"5100",2022-04-02 00:08:15,3,373,200,50.7839854780477,5.21940338601074
"5101",2022-04-02 00:08:20,3,373,200,49.6091370593403,5.07680407478807
"5102",2022-04-02 00:08:25,3,373,200,53.299234931734,4.98528578379626
"5103",2022-04-02 00:08:30,3,373,200,50.7619675171676,5.38288090491891
"5104",2022-04-02 00:08:35,3,373,200,53.2994428795038,5.28297828938609
"5105",2022-04-02 00:08:40,3,373,200,50.6267639080046,5.24087344382288
"5106",2022-04-02 00:08:45,3,373,200,49.13486203606,4.51005393972754
"5107",2022-04-02 00:08:50,3,373,200,50.4661557569523,5.17246513153557
"5108",2022-04-02 00:08:55,3,373,200,52.1000001835654,5.39617675648054
"5109",2022-04-02 00:09:00,3,373,200,51.9422487091767,4.94510324817814
"5110",2022-04-02 00:09:05,3,373,200,51.2719269657563,4.8761863370545
"5111",2022-04-02 00:09:10,3,373,200,52.0137884805816,5.06929665123458
"5112",2022-04-02 00:09:15,3,373,200,50.6209777693495,5.06923270648226
"5113",2022-04-02 00:09:20,3,373,200,50.5782149641525,4.97547875728384
"5114",2022-04-02 00:09:25,3,373,200,53.3922922721562,4.82084418971601
"5115",2022-04-02 00:09:30,3,373,200,51.9514381657865,5.32370813369539
"5116",2022-04-02 00:09:35,3,373,200,53.1934259380715,5.11845916968949
"5117",2022-04-02 00:09:40,3,373,200,53.5137472443289,5.0748170567408
"5118",2022-04-02 00:09:45,3,373,200,52.0319368115022,5.10644176869708
"5119",2022-04-02 00:09:50,3,373,200,51.8508374150821,4.54007598210125
"5120",2022-04-02 00:09:55,3,373,200,51.3495924384049,4.77606876571065
"5121",2022-04-02 00:10:00,3,373,200,52.517626490022,5.09017949172261
"5122",2022-04-02 00:10:05,3,373,200,50.6592618993359,4.86371029397208
"5123",2022-04-02 00:10:10,3,373,200,48.0862019009758,4.9091103087384
"5124",2022-04-02 00:10:15,3,373,200,51.9281952952674,4.74851171991062
"5125",2022-04-02 00:10:20,3,373,200,52.3540061482544,5.1140552284404
"5126",2022-04-02 00:10:25,3,373,200,54.7261648997768,4.97129715511121
"5127",2022-04-02 00:10:30,3,373,200,52.8066452707347,4.65723392306729
"5128",2022-04-02 00:10:35,3,373,200,51.9687962807623,4.86699741020574
"5129",2022-04-02 00:10:40,3,373,200,50.5334065776543,4.9504164703871
"5130",2022-04-02 00:10:45,3,373,200,51.5613340575072,5.25795397769648
"5131",2022-04-02 00:10:50,3,373,200,51.3639024038448,5.27440266279731
"5132",2022-04-02 00:10:55,3,373,200,54.1930476306539,4.88968303791203
"5133",2022-04-02 00:11:00,3,373,200,49.1269560105475,4.75748390145976
"5134",2022-04-02 00:11:05,3,373,200,52.0129847062869,5.03836197927568
"5135",2022-04-02 00:11:10,3,373,200,50.9445011392689,5.18085606199136
"5136",2022-04-02 00:11:15,3,373,200,52.5086609848584,4.92704242261178
"5137",2022-04-02 00:11:20,3,373,200,50.3761354843895,5.09091964195578
"5138",2022-04-02 00:11:25,3,373,200,48.9039799061354,4.90374230510521
"5139",2022-04-02 00:11:30,3,373,200,50.3270087429468,5.18379455290015
"5140",2022-04-02 00:11:35,3,373,200,51.6786495350226,5.25613837122799
"5141",2022-04-02 00:11:40,3,373,200,49.0523711683468,4.89200254044735
"5142",2022-04-02 00:11:45,3,373,200,50.7284837479865,4.83251283124408
"5143",2022-04-02 00:11:50,3,373,200,52.3944657474565,5.03680560226825
"5144",2022-04-02 00:11:55,3,373,200,50.125586102612,4.78827014278852
"5145",2022-04-02 00:12:00,3,373,200,50.1795180957886,5.13674280301011
"5146",2022-04-02 00:12:05,3,373,200,51.6290069872751,5.41365401836088
"5147",2022-04-02 00:12:10,3,373,200,48.6022145687954,5.47479517879882
"5148",2022-04-02 00:12:15,3,373,200,52.3572028279058,4.6513319627117
"5149",2022-04-02 00:12:20,3,373,200,49.8657478199445,5.59671901726916
"5150",2022-04-02 00:12:25,3,373,200,53.120353856361,5.30177024576752
"5151",2022-04-02 00:12:30,3,373,200,48.7269075866743,5.20175901187565
"5152",2022-04-02 00:12:35,3,373,200,52.8633587578864,5.08191126054838
"5153",2022-04-02 00:12:40,3,373,200,53.9668366663156,4.97554981622411
"5154",2022-04-02 00:12:45,3,373,200,52.0724293001585,5.17199858947995
"5155",2022-04-02 00:12:50,3,373,200,51.516601779857,5.4040573136918
"5156",2022-04-02 00:12:55,3,373,200,54.5187626553707,4.89996765069302
"5157",2022-04-02 00:13:00,3,373,200,52.5933445645077,4.80991752932426
"5158",2022-04-02 00:13:05,3,373,200,50.7280082219509,5.09497518570587
"5159",2022-04-02 00:13:10,3,373,200,51.4639093408682,5.17123822056002
"5160",2022-04-02 00:13:15,3,373,200,49.1045919375368,4.84561690470279
"5161",2022-04-02 00:13:20,3,373,200,51.0103824170822,4.63460115294506
"5162",2022-04-02 00:13:25,3,373,200,51.0682214845083,4.94757182315712
"5163",2022-04-02 00:13:30,3,373,200,50.0356410168494,5.22269355223913
"5164",2022-04-02 00:13:35,3,373,200,52.4736015018692,4.93901792638036
"5165",2022-04-02 00:13:40,3,373,200,53.5325332702483,5.21883519618521
"5166",2022-04-02 00:13:45,3,373,200,51.0695480010308,4.82965414943467
"5167",2022-04-02 00:13:50,3,373,200,50.6067868037722,4.93893476036339
"5168",2022-04-02 00:13:55,3,373,200,49.6560385449144,4.98116075637602
"5169",2022-04-02 00:14:00,3,373,200,51.3539872914382,4.76377996760187
"5170",2022-04-02 00:14:05,3,373,200,52.4126378245621,5.60150607227257
"5171",2022-04-02 00:14:10,3,373,200,51.7664567999289,4.80269988023219
"5172",2022-04-02 00:14:15,3,373,200,50.9635200724167,4.76985759234173
"5173",2022-04-02 00:14:20,3,373,200,48.9233819964811,4.91427008068309
"5174",2022-04-02 00:14:25,3,373,200,54.0209606215928,4.84413171026854
"5175",2022-04-02 00:14:30,3,373,200,50.5721724774081,5.05293163818171
"5176",2022-04-02 00:14:35,3,373,200,47.2171485720133,4.84562784251703
"5177",2022-04-02 00:14:40,3,373,200,52.4825066682507,5.18606219500613
"5178",2022-04-02 00:14:45,3,373,200,52.5743373775544,4.67117357447743
"5179",2022-04-02 00:14:50,3,373,200,52.0254103904184,5.00356361491463
"5180",2022-04-02 00:14:55,3,373,200,51.2028810089643,4.8833821877952
"5181",2022-04-02 00:15:00,3,373,200,49.1818536599625,5.01095140302843
"5182",2022-04-02 00:15:05,3,373,200,53.7675917782701,5.30764033245414
"5183",2022-04-02 00:15:10,3,373,200,51.531185648822,4.8076075777132
"5184",2022-04-02 00:15:15,3,373,200,49.7905791254344,4.8755035775165
"5185",2022-04-02 00:15:20,3,373,200,51.4262202493191,4.88115396917465
"5186",2022-04-02 00:15:25,3,373,200,52.2101386824016,4.97837546102593
"5187",2022-04-02 00:15:30,3,373,200,51.8432706791712,5.13822892092684
"5188",2022-04-02 00:15:35,3,373,200,50.7744277016211,5.20659232197958
"5189",2022-04-02 00:15:40,3,373,200,48.7924495145564,5.00187672900347
"5190",2022-04-02 00:15:45,3,373,200,53.068940711743,4.87974393622235
"5191",2022-04-02 00:15:50,3,373,200,51.9734163747122,5.07906421822566
"5192",2022-04-02 00:15:55,3,373,200,53.2955562597964,4.96672706862844
"5193",2022-04-02 00:16:00,3,373,200,50.4975984663668,5.05265467663567
"5194",2022-04-02 00:16:05,3,373,200,49.897254273865,5.26135079583667
"5195",2022-04-02 00:16:10,3,373,200,50.4443217380747,4.78191795009191
"5196",2022-04-02 00:16:15,3,373,200,49.768312843756,5.05424299125348
"5197",2022-04-02 00:16:20,3,373,200,51.8435692205041,5.20287277380116
"5198",2022-04-02 00:16:25,3,373,200,50.704505128797,4.95544864485688
"5199",2022-04-02 00:16:30,3,373,200,49.1652369559229,5.07835822105504
"5200",2022-04-02 00:16:35,3,373,200,49.4560894279662,4.67740687612012
"5201",2022-04-03 00:00:00,3,373,300,52.0254413443845,5.10380375329188
"5202",2022-04-03 00:00:05,3,373,300,51.2582307216946,5.34327671422637
"5203",2022-04-03 00:00:10,3,373,300,51.6485233868843,5.01703010795551
"5204",2022-04-03 00:00:15,3,373,300,52.3587142540107,5.01336581316454
"5205",2022-04-03 00:00:20,3,373,300,50.9405478780656,5.05247162299966
"5206",2022-04-03 00:00:25,3,373,300,52.0017454482391,5.04612094181301
"5207",2022-04-03 00:00:30,3,373,300,50.177268708324,5.26723909124359
"5208",2022-04-03 00:00:35,3,373,300,51.854968348245,5.47602356521566
"5209",2022-04-03 00:00:40,3,373,300,48.9395169918218,5.39939604244199
"5210",2022-04-03 00:00:45,3,373,300,51.6593538147878,4.86898138777428
"5211",2022-04-03 00:00:50,3,373,300,49.4470951185229,5.27673322493721
"5212",2022-04-03 00:00:55,3,373,300,51.5971093566606,5.0722758914082
"5213",2022-04-03 00:01:00,3,373,300,51.508169641802,4.97117540547186
"5214",2022-04-03 00:01:05,3,373,300,51.4858470469666,5.11907656353455
